mode,epoch,step,train/loss
train,12,202,0.8098672189003937
train,12,203,0.6603084090863152
train,12,204,0.6018673218987063
train,12,205,0.5530689571217295
train,12,206,0.6271270079136904
train,12,207,0.7206665702202439
train,12,208,0.7453827074650687
train,12,209,0.5807264875944625
train,12,210,0.5854811142167757
train,12,211,0.5929145468212859
train,12,212,0.5193859217206851
train,12,213,0.5640757570206482
train,12,214,0.9484457004626075
train,12,215,0.6918924560847426
train,12,216,0.4608243211362456
train,12,217,0.647436717705721
train,12,218,0.8245827971077975
train,12,219,0.522238150224967
train,12,220,0.8219389655616584
train,12,221,0.49366240510700254
train,12,222,0.5632247241232297
train,12,223,0.6422368801842067
train,12,224,0.5435982055448434
train,12,225,0.5788817947200973
train,12,226,0.5894064606403953
train,12,227,0.5002820575322278
train,12,228,0.5692659026198025
train,12,229,0.4194540061710206
train,12,230,0.9684924780992722
train,12,231,0.5654113938564558
train,12,232,0.6189120321711046
train,12,233,0.6495231785181474
train,12,234,0.5711266864971261
train,12,235,0.9246557727030381
train,12,236,0.654355950325026
train,12,237,0.5071205866238816
train,12,238,0.5158334597339109
train,12,239,0.7041351262543504
train,12,240,0.7263416681474206
train,12,241,0.6701548455611517
train,12,242,0.6367746042616899
train,12,243,0.8143623145041788
train,12,244,0.6092540230656186
train,12,245,0.5285614678252981
train,12,246,0.5207946166395133
train,12,247,0.5419349254534597
train,12,248,0.6140087894144931
train,12,249,0.47363222676995714
train,12,250,0.5332703246005546
train,12,251,0.5042060593677563
train,12,252,0.513427607452878
train,12,253,0.6930351848505489
train,12,254,0.8484088972233101
train,12,255,0.5495136177339883
train,12,256,0.6047974085511503
train,12,257,0.6948449414641806
train,12,258,0.554677741681182
train,12,259,0.6890156174266758
train,12,260,0.3308544778251944
train,12,261,0.586542114407836
train,12,262,0.6927734078556098
train,12,263,0.6263104659185288
train,12,264,0.6598243791114424
train,12,265,0.5240492646211687
train,12,266,0.5765190437447069
train,12,267,0.6519645534497689
train,12,268,0.6397096410036758
train,12,269,0.7023120600561612
train,12,270,0.9716835745017498
train,12,271,0.5713275899320307
train,12,272,0.5578713253801325
train,12,273,0.6829804368464042
train,12,274,0.6554410596757811
train,12,275,0.49284047777646567
train,12,276,0.7545594422398234
train,12,277,0.8377233863465225
train,12,278,0.5300386017110381
train,12,279,0.5165201021497581
train,12,280,0.6038307635197036
train,12,281,0.6147799791413495
train,12,282,0.5553578279097054
train,12,283,0.6694818203329294
train,12,284,0.9762951967697029
train,12,285,0.5169704957257459
train,12,286,0.669466361652887
train,12,287,0.6265624379494648
train,12,288,0.8163958442837984
train,12,289,0.7094226935371323
train,12,290,0.5864073911076974
train,12,291,0.6850257107084707
train,12,292,0.6590325900640208
train,12,293,0.5517715071533835
train,12,294,0.8647127528638879
train,12,295,0.7049190036579251
train,12,296,0.45149996804008974
train,12,297,0.7679843810143837
train,12,298,0.5247460059979707
train,12,299,0.5823475677017559
train,12,300,0.9455015950063798
train,12,301,0.4395618773206567
train,12,302,0.6983123822768897
train,12,303,0.6684291461333807
train,12,304,0.7081370895546457
train,12,305,0.6014860153166324
train,12,306,0.4420663817044742
train,12,307,0.5248527281263586
train,12,308,0.7119393242946259
train,12,309,0.6494971290361345
train,12,310,0.7091076977884816
train,12,311,0.6863218397630445
train,12,312,0.6000750902114332
train,12,313,0.594906509900607
train,12,314,0.4814048625569807
train,12,315,0.5797466083855872
train,12,316,0.49393171964318394
train,12,317,0.6239389534298159
train,12,318,0.7023583528559039
train,12,319,0.4613452306416767
train,12,320,0.5350235119802365
train,12,321,0.5127517545067847
train,12,322,0.5885997451312281
train,12,323,0.5586458831521
train,12,324,0.6710734430368717
train,12,325,0.7510063450681791
train,12,326,0.9724424567147938
train,12,327,0.5832875717271159
train,12,328,0.5117893478155842
train,12,329,0.5444625409114245
train,12,330,0.5528077551501851
train,12,331,0.48233355671277167
train,12,332,0.6030506051677704
train,12,333,0.6627845909796832
train,12,334,0.5186988885052664
train,12,335,0.48992095458745355
train,12,336,0.6104361306506897
train,12,337,0.7516079755700884
train,12,338,0.7438881427211043
train,12,339,0.6816332898157969
train,12,340,0.637999176240039
train,12,341,0.4067438454283875
train,12,342,0.48845857027394346
train,12,343,0.8968580340730079
train,12,344,0.5038258070127358
train,12,345,0.7901994420692791
train,12,346,0.6166017342910851
train,12,347,0.7423048447772208
train,12,348,0.7496650835733537
train,12,349,0.6602563752308889
train,12,350,0.8196275574547262
train,12,351,0.7768040986269995
train,12,352,0.5677242776145304
train,12,353,0.6155337051056888
train,12,354,0.7174751383849295
train,12,355,0.600168711345771
train,12,356,0.6072719834147258
train,12,357,0.7244637034750857
train,12,358,0.5412181096925441
train,12,359,0.6545012742391814
train,12,360,0.5704586539635242
train,12,361,0.729380748724392
train,12,362,0.43696029259211905
train,12,363,0.5905979769503787
train,12,364,0.8211176708890369
train,12,365,0.8130932796870569
train,12,366,0.4933726276311545
train,12,367,0.5877840078991189
train,12,368,0.5617962367401383
train,12,369,0.37135462320828955
train,12,370,0.5695308506589032
train,12,371,0.6300495984783803
train,12,372,0.7849265589198933
train,12,373,0.5734757659714931
train,12,374,0.5897920501201168
train,12,375,0.6042218474012577
train,12,376,0.7220340543799406
train,12,377,0.7957707917791408
train,12,378,0.7482315774549585
train,12,379,0.6324327941285657
train,12,380,0.5706008145863495
train,12,381,0.8158496014164025
train,12,382,0.6418838301097881
train,12,383,0.6596832060973234
train,12,384,0.6301320456004798
train,12,385,0.6548701165051696
train,12,386,0.5654906574092383
train,12,387,0.848770166293892
train,12,388,0.4522569621820013
train,12,389,0.5982978345600789
train,12,390,0.7567621056126197
train,12,391,0.4957408360293538
train,12,392,0.9613570601305199
train,12,393,0.6545215120566698
train,12,394,0.6517765179531011
train,12,395,0.699263012488869
train,12,396,0.7621851998930137
train,12,397,0.640638181810544
train,12,398,0.5425863176579416
train,12,399,0.5836603381098168
train,12,400,0.614254518238603
train,12,401,0.6822388886635592
train,12,402,0.7379364053309073
train,12,403,0.7721010275053709
train,12,404,0.6894564733062072
train,12,405,0.6574172718733708
train,12,406,0.7487568973990474
train,12,407,0.5767947925318974
train,12,408,0.3920631220674612
train,12,409,0.6021801708996911
train,12,410,0.5660164319209631
train,12,411,0.603577108364551
train,12,412,0.5884629101583153
train,12,413,0.44735027357326124
train,12,414,0.9345733584534239
train,12,415,0.5905507294559809
train,12,416,0.6550043729574332
train,12,417,0.5460695573625207
train,12,418,0.6180201910586418
train,12,419,0.6153236915103566
train,12,420,0.6924895168031915
train,12,421,0.5775061102752913
train,12,422,0.840513804648541
train,12,423,0.7684848868227846
train,12,424,0.6087851709895897
train,12,425,0.6684415377609071
train,12,426,0.3888317169885079
train,12,427,0.5321203481564081
train,12,428,0.6233382995161496
train,12,429,0.5632780108193964
train,12,430,0.4649821694592127
train,12,431,0.7103332190361773
train,12,432,0.6230773724905794
train,12,433,0.5614433586311998
train,12,434,0.46340938804927334
train,12,435,0.6044882462988053
train,12,436,0.5636649800004877
train,12,437,0.6450346012293484
train,12,438,0.7949067808555779
train,12,439,0.6503981751975
train,12,440,0.5841064742531377
train,12,441,0.7176002719827321
train,12,442,0.6656250843481475
train,12,443,0.7495769002728974
train,12,444,0.5920903351055532
train,12,445,0.7685099341967073
train,12,446,0.8341199173445553
train,12,447,0.7602126029773231
train,12,448,0.591303162283157
train,12,449,0.7264820933580919
train,12,450,0.6135070761300353
train,12,451,0.5849216634923136
train,12,452,0.5991100417342277
train,12,453,0.5951311953859373
train,12,454,0.5357919961622796
train,12,455,0.37098945409327455
train,12,456,0.5239691504182966
train,12,457,0.7108591181369807
train,12,458,0.49913193935553474
train,12,459,0.7199652221517059
train,12,460,0.7973729495017708
train,12,461,0.6579372691586661
train,12,462,0.5941688078169512
train,12,463,0.5451068668297203
train,12,464,0.6002646170537709
train,12,465,0.6227401202520513
train,12,466,0.8120611626928732
train,12,467,0.8728248448066711
train,12,468,0.39648992752248774
train,12,469,0.7512247648955148
train,12,470,0.647814921907998
train,12,471,0.6396671817934907
train,12,472,0.748534502806469
train,12,473,0.6472187096630422
train,12,474,0.5893031918814935
train,12,475,0.564926749755271
train,12,476,0.9328356466366998
train,12,477,0.4853914854217728
train,12,478,0.8445588348322887
train,12,479,0.7979571242643251
train,12,480,0.548207012822669
train,13,1,0.6269591117439632
train,13,2,0.6602871722307571
train,13,3,0.5408200232555607
train,13,4,0.49530725927064834
train,13,5,0.6088767445767413
train,13,6,0.6134608256266748
train,13,7,0.6224122792905843
train,13,8,0.7009548446620455
train,13,9,0.6685658832371274
train,13,10,0.9106799638875647
train,13,11,0.6286547043858539
train,13,12,0.6354186959538741
train,13,13,0.612274392316264
train,13,14,0.7278698972041182
train,13,15,0.457379135741829
train,13,16,0.5556299768936641
train,13,17,0.6311632872779376
train,13,18,0.64377967868668
train,13,19,0.5025835193295685
train,13,20,0.5386274031159308
train,13,21,0.5813646136050449
train,13,22,0.5014811364846395
train,13,23,0.5910919698043511
train,13,24,0.7258336588360348
train,13,25,0.8604034125078839
train,13,26,0.45436054228980993
train,13,27,0.5700185764554226
train,13,28,0.6905786621552117
train,13,29,0.44999094878623913
train,13,30,0.5413903887251543
train,13,31,0.7067550687706414
train,13,32,0.47550122402869605
train,13,33,0.657734397767852
train,13,34,0.5529696295924071
train,13,35,0.7743831754642714
train,13,36,0.8991767179097886
train,13,37,0.5427139913481205
train,13,38,0.7041099461969946
train,13,39,0.6558582667652016
train,13,40,0.7880886185315994
train,13,41,0.6908334959028136
train,13,42,0.6669683574959726
train,13,43,0.9632334442096788
train,13,44,0.8189556535378543
train,13,45,0.5629801247655328
train,13,46,0.5609240983939852
train,13,47,0.7518582545131416
train,13,48,0.46738398206851106
train,13,49,0.6198233880831232
train,13,50,0.6588505771142622
train,13,51,0.5660029637304758
train,13,52,0.6675014009995563
train,13,53,0.5045258982254477
train,13,54,0.6337361640311281
train,13,55,0.5543289202252937
train,13,56,0.6423258738978621
train,13,57,0.6606431972115063
train,13,58,0.7059519218399843
train,13,59,0.7700409668322736
train,13,60,0.7183256890199684
train,13,61,0.44927610023532905
train,13,62,0.6482513489130881
train,13,63,0.35896863123648126
train,13,64,0.5844955229398425
train,13,65,0.8197761756403568
train,13,66,0.38204957539148493
train,13,67,0.7024839236968816
train,13,68,0.8916265255908491
train,13,69,0.6619060464498903
train,13,70,0.6166473219378255
train,13,71,0.4838888467017545
train,13,72,0.5072168091912033
train,13,73,0.6078290377065692
train,13,74,0.43098515109769986
train,13,75,0.5435506844135852
train,13,76,0.5880034271750623
train,13,77,0.647390196588548
train,13,78,0.5242157384098696
train,13,79,0.4272161585146125
train,13,80,0.942987224761334
train,13,81,0.5064591971367396
train,13,82,0.5015947267406474
train,13,83,0.7653743724080693
train,13,84,0.5622691599698042
train,13,85,0.6897355901205635
train,13,86,0.5420387969532794
train,13,87,0.6014032082554712
train,13,88,0.5446504813068929
train,13,89,0.5758027590914141
train,13,90,0.5948041970330793
train,13,91,0.5053570376140952
train,13,92,0.826829594812769
train,13,93,0.6312194560584189
train,13,94,0.8178472388713981
train,13,95,0.5821155618161955
train,13,96,0.5699790401053829
train,13,97,0.8280391544321576
train,13,98,0.6098070547273363
train,13,99,0.6776216554503862
train,13,100,0.8419076608585678
train,13,101,0.4902081685277836
train,13,102,0.6452048436479902
train,13,103,0.9702642682534044
train,13,104,0.639840517913944
train,13,105,0.6279200114620253
train,13,106,0.5537427134741517
train,13,107,0.5008541363027201
train,13,108,0.7679979215207418
train,13,109,0.6905258297128016
train,13,110,0.6223341651193512
train,13,111,0.471324793477113
train,13,112,0.6534936684040061
train,13,113,0.4458254024823137
train,13,114,0.45554465571991826
train,13,115,0.7057916352327281
train,13,116,0.7489681730028219
train,13,117,0.7232623004613612
train,13,118,0.8250737009494931
train,13,119,0.5499757778712472
train,13,120,0.5991710160071774
train,13,121,0.883852460091902
train,13,122,0.5051781507138278
train,13,123,0.5760104820150209
train,13,124,0.8239588936180378
train,13,125,0.6280893747929994
train,13,126,0.6537978122112418
train,13,127,0.7793961498856675
train,13,128,0.6502768062009809
train,13,129,0.7037136374835784
train,13,130,0.5102501943155417
train,13,131,0.5845038412603762
train,13,132,0.7960374597799886
train,13,133,0.5564976753292719
train,13,134,0.6662514757825763
train,13,135,0.6062794984976184
train,13,136,0.49195544819611237
train,13,137,0.569334520447881
train,13,138,0.6512176311696347
train,13,139,0.776003328738494
train,13,140,0.6437326482622109
train,13,141,0.5346049890234138
train,13,142,0.5491593793474618
train,13,143,0.7247526492013483
train,13,144,0.5595526091371836
train,13,145,0.6445729619507853
train,13,146,0.7791134479487244
train,13,147,0.6921093738890367
train,13,148,0.5660226351784708
train,13,149,0.6574071823423621
train,13,150,0.7388084682773828
train,13,151,0.6802287042192676
train,13,152,0.6568811942071939
train,13,153,0.5098110216573373
train,13,154,0.6942812254987768
train,13,155,0.5441697021332581
train,13,156,0.540360594987622
train,13,157,0.4413645364857067
train,13,158,0.5834489447361337
train,13,159,0.9547606964358066
train,13,160,0.4430289762908609
train,13,161,0.4401877337502227
train,13,162,0.542130395732566
train,13,163,0.5945802230594049
train,13,164,0.5733526764201886
train,13,165,0.6620506447153289
train,13,166,0.5420654249198159
train,13,167,0.7217522596919226
train,13,168,0.5724989765067481
train,13,169,0.545257505744828
train,13,170,0.6305962567273854
train,13,171,0.8369756586965971
train,13,172,0.7415815435743949
train,13,173,0.8158719140776461
train,13,174,0.7302342260946412
train,13,175,0.5097427316651788
train,13,176,0.5889137514875658
train,13,177,0.5157798025175464
train,13,178,0.6240594711661769
train,13,179,0.5840073178383839
train,13,180,0.5787368304796559
train,13,181,0.52629615456407
train,13,182,0.6547921285912812
train,13,183,0.5364840128182098
train,13,184,0.6350322781326061
train,13,185,0.6201409145210971
train,13,186,0.44966344461654284
train,13,187,0.5478366963860233
train,13,188,0.5570582348362474
train,13,189,0.53169415351648
train,13,190,0.6071473982352985
train,13,191,0.6781869345940326
train,13,192,0.5665879202272237
train,13,193,0.6657283558047297
train,13,194,0.7238823687655882
train,13,195,0.624113288050627
train,13,196,0.5385798749006613
train,13,197,0.35264387449769863
train,13,198,0.6579584818575064
train,13,199,0.4713250118990293
train,13,200,0.5965867166582668
train,13,201,0.7674152122176805
train,13,202,0.582541097604254
train,13,203,0.6710057629330392
train,13,204,0.5116557078544401
train,13,205,0.46988727536808655
train,13,206,0.9481309504892159
train,13,207,0.44461701092945666
train,13,208,0.6821938573100417
train,13,209,0.6086946974244577
train,13,210,0.6280844173052026
train,13,211,0.46931015936396925
train,13,212,0.46917981097863287
train,13,213,0.6691780947624962
train,13,214,0.4889033251244872
train,13,215,0.6873385842117362
train,13,216,0.6349703025855025
train,13,217,0.51450969184307
train,13,218,0.533702538667608
train,13,219,0.7110440376093232
train,13,220,0.548942639774249
train,13,221,0.7104843005408028
train,13,222,0.8545404625836328
train,13,223,0.574475563348881
train,13,224,0.5909494443770296
train,13,225,0.7173662085557169
train,13,226,0.6212171999651454
train,13,227,0.4710578023556766
train,13,228,0.6069123584711235
train,13,229,0.5840533551249714
train,13,230,0.6271957211200192
train,13,231,0.4119541253103747
train,13,232,0.7249712657909331
train,13,233,0.5286330893833447
train,13,234,0.7122548969367987
train,13,235,0.6272903748009319
train,13,236,0.5458877396981336
train,13,237,0.6138671785340957
train,13,238,0.6651202690820821
train,13,239,0.6707877252021621
train,13,240,0.49992873561145573
train,13,241,0.5665170338606925
train,13,242,0.6715213691551938
train,13,243,0.6073558829504535
train,13,244,0.6977358768341788
train,13,245,0.7448370837143221
train,13,246,0.56401609910464
train,13,247,0.4605864630437338
train,13,248,0.5850332881173907
train,13,249,0.804989320429796
train,13,250,0.5572904335142167
train,13,251,0.4686400332841132
train,13,252,0.7352540027014692
train,13,253,0.680379783616095
train,13,254,0.49326968813616423
train,13,255,0.8451964724625747
train,13,256,0.6821417832281989
train,13,257,0.49142559688888815
train,13,258,0.5270742471274908
train,13,259,0.6440323331070821
train,13,260,0.4878468310463021
train,13,261,0.6705685437617629
train,13,262,0.632879649035844
train,13,263,0.5713584639645058
train,13,264,0.599787748585019
train,13,265,0.6377574432518132
train,13,266,0.6046002361030525
train,13,267,0.7080558923038708
train,13,268,0.6538142563219942
train,13,269,0.590084271145488
train,13,270,0.6157078070486395
train,13,271,0.49682692335899303
train,13,272,0.6384720776474426
train,13,273,0.8044066541730087
train,13,274,0.9363317758487539
train,13,275,0.6574564409516914
train,13,276,0.6524635372899936
train,13,277,0.6986898313319224
train,13,278,0.6479034536419579
train,13,279,0.5230132441226442
train,13,280,0.6771764637701666
train,13,281,0.6508552331039369
train,13,282,0.6952759808529069
train,13,283,0.49625859674533057
train,13,284,0.7121274032375267
train,13,285,0.5300921620503296
train,13,286,0.6039564459012436
train,13,287,0.6067989569649528
train,13,288,0.5942454294428743
train,13,289,0.7059964267451169
train,13,290,0.7075678967355694
train,13,291,0.6286449859281393
train,13,292,0.503943856845616
train,13,293,0.5880646384208119
train,13,294,0.6291147996784754
train,13,295,0.5925527892777305
train,13,296,0.6632798285215358
train,13,297,0.6674045587920052
train,13,298,0.830859652001511
train,13,299,0.44718003248349897
train,13,300,0.5791172671560479
train,13,301,0.5114262413460159
train,13,302,0.7376115713418155
train,13,303,0.6524355242737678
train,13,304,0.5383675273768768
train,13,305,0.7549867109733953
train,13,306,0.7453841242940751
train,13,307,0.6955887787972681
train,13,308,0.7537352843801373
train,13,309,0.6030518557952338
train,13,310,0.7090837673497454
train,13,311,0.7782700554954272
train,13,312,0.6944635983822318
train,13,313,0.6176155377442563
train,13,314,0.7246088051563402
train,13,315,0.6592781846829949
train,13,316,0.4538664588349694
train,13,317,0.5708059096256066
train,13,318,0.495750373525826
train,13,319,0.5581939445285188
train,13,320,0.40907920763470706
train,13,321,0.5284967174314247
train,13,322,0.5841380737049778
train,13,323,0.8051836531686631
train,13,324,0.725367374919878
train,13,325,0.6591045083757624
train,13,326,0.5087782754683842
train,13,327,0.7912182649641316
train,13,328,0.7574882493781903
train,13,329,0.5158810510415527
train,13,330,0.5850214625320211
train,13,331,0.5645825411522756
train,13,332,0.6202524939457639
train,13,333,0.6889517809257621
train,13,334,0.5309181350221
train,13,335,0.8105495751480291
train,13,336,0.4348769356182278
train,13,337,0.7365850773429687
train,13,338,0.6770117788235058
train,13,339,0.46501072495607243
train,13,340,0.7173885621367331
train,13,341,0.6091830926342383
train,13,342,0.6728681587404113
train,13,343,0.6968214345887501
train,13,344,0.9467652020767033
train,13,345,0.6941040587001973
train,13,346,0.6283447566258753
train,13,347,0.49995784759297834
train,13,348,0.4932899443426242
train,13,349,0.5126230775098307
train,13,350,0.5528485091057718
train,13,351,0.7297759583911132
train,13,352,0.5675656367523642
train,13,353,0.6148169739689449
train,13,354,0.7856650003402007
train,13,355,0.5765709374644229
train,13,356,0.8262623547764304
train,13,357,0.5758445314803327
train,13,358,0.5160175311565831
train,13,359,0.5809966181892512
train,13,360,0.6029278069857615
train,13,361,0.549030302069834
train,13,362,0.6393895319818128
train,13,363,0.671886779770682
train,13,364,0.7123162427667211
train,13,365,0.5373570268373711
train,13,366,0.5369987964596883
train,13,367,0.5054263163299285
train,13,368,0.4923546901007914
train,13,369,0.4516283985427464
train,13,370,0.37149787589286215
train,13,371,0.6360188429215706
train,13,372,0.6349108605492526
train,13,373,0.4997066337059229
train,13,374,0.5933728906257425
train,13,375,0.5908654291665218
train,13,376,0.6225000029263615
train,13,377,0.7233494497979248
train,13,378,0.5049103365017615
train,13,379,0.5229633857180094
train,13,380,0.5862383027187259
train,13,381,0.6998970679534102
train,13,382,0.6345778455419213
train,13,383,0.7204897446268579
train,13,384,0.5319267128288032
train,13,385,0.8029588221764996
train,13,386,0.667384495371043
train,13,387,0.6593633240418713
train,13,388,0.4713672566215347
train,13,389,0.4626644459134668
train,13,390,0.5068802825427187
train,13,391,0.781323650307058
train,13,392,0.6031831242341935
train,13,393,0.6474942284055473
train,13,394,0.5670716646000455
train,13,395,0.9168059831436763
train,13,396,0.9024623457296483
train,13,397,0.6430217947603171
train,13,398,0.5209706907599041
train,13,399,0.619629405129038
train,13,400,0.4867915456981314
train,13,401,0.8167039396570314
train,13,402,0.5151415284115439
train,13,403,0.5188611019546298
train,13,404,0.4682408786314849
train,13,405,0.7495992650295693
train,13,406,0.5409085679093465
train,13,407,0.6440739547232837
train,13,408,0.5047400487567739
train,13,409,0.652901711543268
train,13,410,0.5336177989099165
train,13,411,0.7901244225713762
train,13,412,0.7152719541272012
train,13,413,0.5586123175118676
train,13,414,0.4769521283289605
train,13,415,0.5489960107681051
train,13,416,0.8380940949985952
train,13,417,0.6118740881017464
train,13,418,0.48850819820552804
train,13,419,0.6674485726459293
train,13,420,0.4966570544945096
train,13,421,0.44475140637861266
train,13,422,0.9178911375521372
train,13,423,0.6442069651272577
train,13,424,0.7332736711678209
train,13,425,0.6018048494359839
train,13,426,0.5444004393301015
train,13,427,0.5799688528890046
train,13,428,0.5420528482583687
train,13,429,0.70061734831321
train,13,430,0.6586912806663634
train,13,431,0.5632439613446563
train,13,432,0.8912339593033831
train,13,433,0.7201434478822454
train,13,434,0.6792020381695566
train,13,435,0.4942595587862873
train,13,436,0.8109133116691949
train,13,437,0.5716556742789853
train,13,438,0.6195759390908685
train,13,439,0.5228926028546859
train,13,440,0.6299267643489166
train,13,441,0.5826062730162733
train,13,442,0.6993700217814258
train,13,443,0.5044139455089828
train,13,444,0.5524409113367444
train,13,445,0.5499993285022755
train,13,446,0.8499887935448575
train,13,447,0.6038132721160181
train,13,448,0.44790105701962724
train,13,449,0.38332229254585926
train,13,450,0.874268689060461
train,13,451,0.5259452704484934
train,13,452,0.5819890345523213
train,13,453,0.6020592642577596
train,13,454,0.7410643609019125
train,13,455,0.541022302217299
train,13,456,0.8553878819345808
train,13,457,0.7274635093459417
train,13,458,0.5651336825401609
train,13,459,0.6776816525224261
train,13,460,0.7264769061960531
train,13,461,0.5694218352162653
train,13,462,0.5439065762621438
train,13,463,0.6050181293890147
train,13,464,0.7811636189494964
train,13,465,0.7241422907372701
train,13,466,0.7788537890191728
train,13,467,0.6017124394954554
train,13,468,0.6479808344205487
train,13,469,0.6352607624785803
train,13,470,0.6555156200814434
train,13,471,0.6903921344674108
train,13,472,0.6333378556769519
train,13,473,0.6446656622218905
train,13,474,0.6058371538470732
train,13,475,0.6708374412266059
train,13,476,0.6702469500164039
train,13,477,0.5952879063424239
train,13,478,0.5813177034724892
train,13,479,0.5689745085976298
train,13,480,0.5453536592736006
train,14,1,0.5958312025854002
train,14,2,0.50222856427944
train,14,3,0.5121905660388266
train,14,4,0.4625898874859907
train,14,5,0.6629004226677613
train,14,6,0.6556222180958189
train,14,7,0.6645553809328333
train,14,8,0.7548129645077295
train,14,9,0.6468249395298352
train,14,10,0.8919865079065967
train,14,11,0.5104893327755882
train,14,12,0.5968684092364477
train,14,13,0.43317338121283994
train,14,14,0.6544854495094433
train,14,15,0.7585811606862591
train,14,16,0.6618860224301055
train,14,17,0.6837652853184197
train,14,18,0.5498375016244195
train,14,19,0.5654167971487442
train,14,20,0.47830271367528754
train,14,21,0.6783326592173089
train,14,22,0.7310904905039974
train,14,23,0.5816034501346004
train,14,24,0.576917533441415
train,14,25,0.48318294784008703
train,14,26,0.5377183197024279
train,14,27,0.6402775626375705
train,14,28,0.6207812062528109
train,14,29,0.6320012682256355
train,14,30,0.6070147971890645
train,14,31,0.5929671790585089
train,14,32,0.6503120164691456
train,14,33,0.6166914806476472
train,14,34,0.5703239826137567
train,14,35,0.6466121080699001
train,14,36,0.6048109430428806
train,14,37,0.8591536792931479
train,14,38,0.6333801452602603
train,14,39,0.5360274923937232
train,14,40,0.5488299979718301
train,14,41,0.49233294185520915
train,14,42,0.7259316066259061
train,14,43,0.42687535795523035
train,14,44,0.47786957337168123
train,14,45,0.8250882418399685
train,14,46,0.4799478171645728
train,14,47,0.5976582743791417
train,14,48,0.5121459149609244
train,14,49,0.5345913493932939
train,14,50,0.740796109114651
train,14,51,0.539913891453478
train,14,52,0.6497525339161193
train,14,53,0.7409799848225671
train,14,54,0.6545180306704557
train,14,55,0.5349269590108574
train,14,56,0.5738504423243034
train,14,57,0.52583532262782
train,14,58,0.6861757340281908
train,14,59,0.3634053385915045
train,14,60,0.5218078790306157
train,14,61,0.6406632385543878
train,14,62,0.5719443093904427
train,14,63,0.5890031115832758
train,14,64,0.5840223636379761
train,14,65,0.8076020867291005
train,14,66,0.6325655281981828
train,14,67,0.7592113487656735
train,14,68,0.5321173885205596
train,14,69,0.6765110720104337
train,14,70,0.6892122475812046
train,14,71,0.5044249437965872
train,14,72,0.6639656907165258
train,14,73,0.6340968887519343
train,14,74,0.4627148534835041
train,14,75,0.6992823444593259
train,14,76,0.7113531438698595
train,14,77,0.5635659921656934
train,14,78,0.554005086349995
train,14,79,0.4436971053329638
train,14,80,0.5878311871689541
train,14,81,0.707076566573312
train,14,82,0.5585098285561148
train,14,83,0.629965338786622
train,14,84,0.6135164871584003
train,14,85,0.718631383467989
train,14,86,0.6042331619448302
train,14,87,0.6634643415142001
train,14,88,0.6019894774295798
train,14,89,0.6863712089398453
train,14,90,0.57735618228965
train,14,91,0.7767682175051486
train,14,92,0.5150586781306103
train,14,93,0.5592810158303476
train,14,94,0.5062947007111885
train,14,95,0.5805933204471836
train,14,96,0.5248011933141482
train,14,97,0.6251300914809392
train,14,98,0.6569756588938552
train,14,99,0.6373864688740356
train,14,100,0.47130600726047
train,14,101,0.5268133393947658
train,14,102,0.48683039531905953
train,14,103,0.6168860612718596
train,14,104,0.6857471526211064
train,14,105,0.4780401880388171
train,14,106,0.6514518699893983
train,14,107,0.5298689547097719
train,14,108,0.7012736536279494
train,14,109,0.6944972750660949
train,14,110,0.5807312484954542
train,14,111,0.6095183440976435
train,14,112,0.44969299071680763
train,14,113,0.5765679546494015
train,14,114,0.6946571328208356
train,14,115,0.9423847707010243
train,14,116,0.5932603025299485
train,14,117,0.5823124404200589
train,14,118,0.8230155435424127
train,14,119,0.5365162055373779
train,14,120,0.42675859571621777
train,14,121,0.5776761415760574
train,14,122,0.8490146781718626
train,14,123,0.5803281429632594
train,14,124,0.5105822749773883
train,14,125,0.5101967040007205
train,14,126,0.6805908432470723
train,14,127,0.6116312055687563
train,14,128,0.4044167248425384
train,14,129,0.669571209146175
train,14,130,0.7912074726738344
train,14,131,0.6139422691274442
train,14,132,0.7886586434514536
train,14,133,0.6108034181288152
train,14,134,0.7172381832069858
train,14,135,0.7016961548258924
train,14,136,0.5678927772484696
train,14,137,0.831982987208284
train,14,138,0.6189063255938014
train,14,139,0.595417410745047
train,14,140,0.41708028859778534
train,14,141,0.49240379239593873
train,14,142,0.5671341417328342
train,14,143,0.5424781216620762
train,14,144,0.6633477827381662
train,14,145,0.6257653878123818
train,14,146,0.8216306846490083
train,14,147,0.7396882494901058
train,14,148,0.5577204480571577
train,14,149,0.5539335137698606
train,14,150,0.4882609483957174
train,14,151,0.40634531935492396
train,14,152,0.6477060782773925
train,14,153,0.5951900289783639
train,14,154,0.574744973657805
train,14,155,0.7567064634748106
train,14,156,0.5159559223514739
train,14,157,0.5194271886925298
train,14,158,0.7165635719546748
train,14,159,0.7444118171204537
train,14,160,0.6307041267898663
train,14,161,0.7775389174370871
train,14,162,0.7272489100725033
train,14,163,0.7255834745654623
train,14,164,0.504902776138041
train,14,165,0.749669727172722
train,14,166,0.6968686976213263
train,14,167,0.5823572208412127
train,14,168,0.5238330259600836
train,14,169,0.5219991329672171
train,14,170,0.4351324458166236
train,14,171,0.5408613974024424
train,14,172,0.5315981464298573
train,14,173,0.7914472715094005
train,14,174,0.6959055806458981
train,14,175,0.7658630877907944
train,14,176,0.5582640294900949
train,14,177,0.6481868896060883
train,14,178,0.5968807189304219
train,14,179,0.6950523900906431
